Frequency[MHz];Amplitude RX1[mV] at pwm=120;SW-version 1.24, e-Callisto
284.688;1325
284.750;1328
284.813;1328
284.875;1330
284.938;1330
285.000;1320
285.063;1325
285.125;1323
285.188;1320
285.250;1333
285.313;1333
285.375;1328
285.438;1320
285.500;1320
285.563;1325
285.625;1328
285.688;1325
285.750;1323
285.813;1320
285.875;1323
285.938;1320
286.000;1323
286.063;1325
286.125;1335
286.188;1333
286.250;1325
286.313;1328
286.375;1333
286.438;1330
286.500;1323
286.563;1328
286.625;1337
286.688;1340
286.750;1333
286.813;1333
286.875;1328
286.938;1333
287.000;1328
287.063;1333
287.125;1330
287.188;1328
287.250;1333
287.313;1330
287.375;1328
287.438;1333
287.500;1342
287.563;1328
287.625;1335
287.688;1330
287.750;1335
287.813;1333
287.875;1330
287.938;1333
288.000;1335
288.063;1328
288.125;1335
288.188;1328
288.250;1330
288.313;1323
288.375;1335
288.438;1330
288.500;1325
288.563;1328
288.625;1313
288.688;1325
288.750;1325
288.813;1328
288.875;1325
288.938;1328
289.000;1318
289.063;1315
289.125;1318
289.188;1320
289.250;1325
289.313;1318
289.375;1335
289.438;1313
289.500;1320
289.563;1323
289.625;1320
289.688;1320
289.750;1311
289.813;1318
289.875;1308
289.938;1320
290.000;1323
290.063;1311
290.125;1311
290.188;1308
290.250;1311
290.313;1315
290.375;1315
290.438;1306
290.500;1315
290.563;1320
290.625;1303
290.688;1320
290.750;1315
290.813;1325
290.875;1318
290.938;1306
291.000;1315
291.063;1318
291.125;1311
291.188;1315
291.250;1315
291.313;1323
291.375;1323
291.438;1315
291.500;1330
291.563;1315
291.625;1311
291.688;1320
291.750;1323
291.813;1313
291.875;1323
291.938;1333
292.000;1315
292.063;1318
292.125;1323
292.188;1315
292.250;1328
292.313;1325
292.375;1330
292.438;1333
292.500;1325
292.563;1337
292.625;1337
292.688;1328
292.750;1323
292.813;1333
292.875;1330
292.938;1330
293.000;1333
293.063;1330
293.125;1333
293.188;1325
293.250;1330
293.313;1333
293.375;1340
293.438;1328
293.500;1325
293.563;1330
293.625;1340
293.688;1335
293.750;1337
293.813;1335
293.875;1340
293.938;1333
294.000;1345
294.063;1337
294.125;1337
294.188;1330
294.250;1342
294.313;1335
294.375;1342
294.438;1342
294.500;1335
294.563;1333
294.625;1342
294.688;1337
294.750;1328
294.813;1325
294.875;1337
294.938;1330
295.000;1337
295.063;1337
295.125;1335
295.188;1335
295.250;1337
295.313;1340
295.375;1345
295.438;1342
295.500;1330
295.563;1330
295.625;1330
295.688;1335
295.750;1330
295.813;1330
295.875;1333
295.938;1325
296.000;1333
296.063;1323
296.125;1335
296.188;1337
296.250;1325
296.313;1335
296.375;1330
296.438;1330
296.500;1335
296.563;1323
296.625;1330
296.688;1328
296.750;1337
296.813;1330
296.875;1335
296.938;1330
297.000;1333
297.063;1342
297.125;1340
297.188;1337
297.250;1340
297.313;1333
297.375;1330
297.438;1340
297.500;1335
297.563;1342
297.625;1340
297.688;1335
297.750;1347
297.813;1333
297.875;1337
297.938;1333
298.000;1335
298.063;1342
298.125;1335
298.188;1340
298.250;1347
298.313;1333
298.375;1345
298.438;1347
298.500;1337
298.563;1347
298.625;1347
298.688;1335
298.750;1345
298.813;1347
298.875;1335
298.938;1342
299.000;1333
299.063;1337
299.125;1340
299.188;1337
299.250;1333
299.313;1337
299.375;1325
299.438;1345
299.500;1335
299.563;1333
299.625;1335
299.688;1342
299.750;1337
299.813;1335
299.875;1333
299.938;1333
300.000;1337
300.063;1330
300.125;1342
300.188;1335
300.250;1337
300.313;1337
300.375;1330
300.438;1328
300.500;1328
300.563;1333
300.625;1328
300.688;1325
300.750;1328
300.813;1328
300.875;1323
300.938;1323
301.000;1330
301.063;1323
301.125;1323
301.188;1330
301.250;1320
301.313;1330
301.375;1328
301.438;1323
301.500;1325
301.563;1320
301.625;1318
301.688;1323
301.750;1325
301.813;1328
301.875;1325
301.938;1330
302.000;1330
302.063;1330
302.125;1325
302.188;1323
302.250;1325
302.313;1325
302.375;1330
302.438;1325
302.500;1325
302.563;1323
302.625;1323
302.688;1325
302.750;1320
302.813;1325
302.875;1330
302.938;1333
303.000;1328
303.063;1330
303.125;1333
303.188;1333
303.250;1340
303.313;1337
303.375;1330
303.438;1330
303.500;1335
303.563;1335
303.625;1337
303.688;1333
303.750;1335
303.813;1354
303.875;1328
303.938;1333
304.000;1350
304.063;1342
304.125;1335
304.188;1345
304.250;1342
304.313;1342
304.375;1335
304.438;1342
304.500;1340
304.563;1347
304.625;1337
304.688;1347
304.750;1345
304.813;1347
304.875;1352
304.938;1352
305.000;1342
305.063;1354
305.125;1335
305.188;1350
305.250;1335
305.313;1345
305.375;1340
305.438;1347
305.500;1347
305.563;1347
305.625;1350
305.688;1340
305.750;1350
305.813;1342
305.875;1342
305.938;1347
306.000;1350
306.063;1340
306.125;1345
306.188;1345
306.250;1345
306.313;1337
306.375;1340
306.438;1345
306.500;1345
306.563;1337
306.625;1342
306.688;1333
306.750;1335
306.813;1347
306.875;1335
306.938;1333
307.000;1342
307.063;1347
307.125;1337
307.188;1337
307.250;1345
307.313;1347
307.375;1354
307.438;1347
307.500;1342
307.563;1335
307.625;1342
307.688;1340
307.750;1350
307.813;1340
307.875;1340
307.938;1342
308.000;1337
308.063;1352
308.125;1342
308.188;1347
308.250;1342
308.313;1347
308.375;1352
308.438;1350
308.500;1352
308.563;1342
308.625;1347
308.688;1350
308.750;1342
308.813;1354
308.875;1342
308.938;1347
309.000;1347
309.063;1352
309.125;1345
309.188;1347
309.250;1345
309.313;1345
309.375;1347
309.438;1352
309.500;1352
309.563;1347
309.625;1352
309.688;1362
309.750;1340
309.813;1352
309.875;1342
309.938;1347
310.000;1347
310.063;1345
310.125;1345
310.188;1347
310.250;1340
310.313;1347
310.375;1357
310.438;1354
310.500;1350
310.563;1350
310.625;1340
310.688;1350
310.750;1347
310.813;1347
310.875;1345
310.938;1350
311.000;1350
311.063;1342
311.125;1350
311.188;1345
311.250;1345
311.313;1340
311.375;1337
311.438;1345
311.500;1335
311.563;1342
311.625;1337
311.688;1333
311.750;1335
311.813;1335
311.875;1345
311.938;1347
312.000;1342
312.063;1342
312.125;1340
312.188;1330
312.250;1333
312.313;1330
312.375;1342
312.438;1345
312.500;1330
312.563;1340
312.625;1335
312.688;1337
312.750;1340
312.813;1333
312.875;1330
312.938;1333
313.000;1337
313.063;1333
313.125;1335
313.188;1335
313.250;1340
313.313;1335
313.375;1333
313.438;1333
313.500;1337
313.563;1337
313.625;1342
313.688;1342
313.750;1335
313.813;1340
313.875;1345
313.938;1345
314.000;1333
314.063;1335
314.125;1342
314.188;1345
314.250;1342
314.313;1337
314.375;1342
314.438;1337
314.500;1337
314.563;1330
314.625;1335
314.688;1333
314.750;1347
314.813;1342
314.875;1345
314.938;1342
315.000;1340
315.063;1342
315.125;1345
315.188;1350
315.250;1342
315.313;1350
315.375;1352
315.438;1342
315.500;1347
315.563;1352
315.625;1347
315.688;1347
315.750;1342
315.813;1347
315.875;1335
315.938;1345
316.000;1347
316.063;1345
316.125;1345
316.188;1352
316.250;1335
316.313;1354
316.375;1347
316.438;1328
316.500;1337
316.563;1335
316.625;1335
316.688;1342
316.750;1335
316.813;1337
316.875;1345
316.938;1340
317.000;1337
317.063;1330
317.125;1340
317.188;1337
317.250;1330
317.313;1335
317.375;1330
317.438;1337
317.500;1340
317.563;1337
317.625;1340
317.688;1335
317.750;1328
317.813;1328
317.875;1330
317.938;1330
318.000;1335
318.063;1337
318.125;1333
318.188;1333
318.250;1323
318.313;1335
318.375;1337
318.438;1340
318.500;1335
318.563;1335
318.625;1337
318.688;1320
318.750;1337
318.813;1337
318.875;1333
318.938;1333
319.000;1340
319.063;1330
319.125;1333
319.188;1328
319.250;1350
319.313;1333
319.375;1335
319.438;1335
319.500;1335
319.563;1340
319.625;1342
319.688;1342
319.750;1340
319.813;1342
319.875;1340
319.938;1337
320.000;1337
320.063;1340
320.125;1337
320.188;1342
320.250;1345
320.313;1335
320.375;1347
320.438;1345
320.500;1342
320.563;1345
320.625;1342
320.688;1350
320.750;1347
320.813;1354
320.875;1350
320.938;1354
321.000;1345
321.063;1342
321.125;1337
321.188;1347
321.250;1347
321.313;1345
321.375;1340
321.438;1347
321.500;1359
321.563;1352
321.625;1352
321.688;1352
321.750;1350
321.813;1354
321.875;1357
321.938;1350
322.000;1347
322.063;1345
322.125;1350
322.188;1345
322.250;1357
322.313;1347
322.375;1342
322.438;1347
322.500;1345
322.563;1352
322.625;1352
322.688;1350
322.750;1340
322.813;1345
322.875;1354
322.938;1352
323.000;1337
323.063;1345
323.125;1352
323.188;1340
323.250;1350
323.313;1347
323.375;1357
323.438;1350
323.500;1350
323.563;1345
323.625;1345
323.688;1350
323.750;1352
323.813;1357
323.875;1347
323.938;1345
324.000;1354
324.063;1350
324.125;1350
324.188;1337
324.250;1350
324.313;1352
324.375;1347
324.438;1347
324.500;1337
324.563;1345
324.625;1342
324.688;1337
324.750;1342
324.813;1347
324.875;1340
324.938;1352
325.000;1342
325.063;1347
325.125;1345
325.188;1342
325.250;1340
325.313;1347
325.375;1347
325.438;1347
325.500;1354
325.563;1357
325.625;1345
325.688;1347
325.750;1347
325.813;1347
325.875;1347
325.938;1350
326.000;1345
326.063;1345
326.125;1354
326.188;1345
326.250;1354
326.313;1347
326.375;1352
326.438;1359
326.500;1347
326.563;1345
326.625;1350
326.688;1350
326.750;1347
326.813;1337
326.875;1352
326.938;1347
327.000;1350
327.063;1350
327.125;1340
327.188;1347
327.250;1347
327.313;1347
327.375;1345
327.438;1347
327.500;1340
327.563;1352
327.625;1345
327.688;1337
327.750;1337
327.813;1340
327.875;1342
327.938;1347
328.000;1342
328.063;1337
328.125;1335
328.188;1347
328.250;1340
328.313;1337
328.375;1337
328.438;1340
328.500;1340
328.563;1333
328.625;1342
328.688;1340
328.750;1335
328.813;1340
328.875;1340
328.938;1330
329.000;1335
329.063;1335
329.125;1333
329.188;1335
329.250;1330
329.313;1333
329.375;1340
329.438;1335
329.500;1325
329.563;1333
329.625;1337
329.688;1335
329.750;1337
329.813;1335
329.875;1335
329.938;1330
330.000;1337
330.063;1335
330.125;1333
330.188;1330
330.250;1342
330.313;1323
330.375;1333
330.438;1335
330.500;1342
330.563;1337
330.625;1347
330.688;1337
330.750;1347
330.813;1347
330.875;1345
330.938;1337
331.000;1345
331.063;1340
331.125;1330
331.188;1330
331.250;1354
331.313;1345
331.375;1340
331.438;1345
331.500;1347
331.563;1354
331.625;1347
331.688;1335
331.750;1337
331.813;1350
331.875;1345
331.938;1350
332.000;1345
332.063;1347
332.125;1335
332.188;1350
332.250;1350
332.313;1350
332.375;1345
332.438;1345
332.500;1347
332.563;1350
332.625;1340
332.688;1345
332.750;1347
332.813;1342
332.875;1354
332.938;1345
333.000;1352
333.063;1357
333.125;1350
333.188;1354
333.250;1347
333.313;1357
333.375;1357
333.438;1345
333.500;1354
333.563;1347
333.625;1345
333.688;1342
333.750;1345
333.813;1345
333.875;1345
333.938;1347
334.000;1345
334.063;1350
334.125;1342
334.188;1342
334.250;1364
334.313;1347
334.375;1337
334.438;1350
334.500;1345
334.563;1347
334.625;1350
334.688;1347
334.750;1342
334.813;1347
334.875;1350
334.938;1342
335.000;1345
335.063;1342
335.125;1347
335.188;1354
335.250;1350
335.313;1345
335.375;1357
335.438;1347
335.500;1357
335.563;1352
335.625;1350
335.688;1347
335.750;1352
335.813;1345
335.875;1354
335.938;1335
336.000;1357
336.063;1352
336.125;1345
336.188;1352
336.250;1347
336.313;1350
336.375;1345
336.438;1347
336.500;1352
336.563;1350
336.625;1352
336.688;1354
336.750;1359
336.813;1350
336.875;1340
336.938;1347
337.000;1345
337.063;1342
337.125;1350
337.188;1347
337.250;1362
337.313;1350
337.375;1350
337.438;1345
337.500;1352
337.563;1354
337.625;1354
337.688;1347
337.750;1347
337.813;1352
337.875;1342
337.938;1345
338.000;1345
338.063;1352
338.125;1345
338.188;1350
338.250;1350
338.313;1337
338.375;1345
338.438;1342
338.500;1359
338.563;1352
338.625;1354
338.688;1340
338.750;1350
338.813;1340
338.875;1359
338.938;1333
339.000;1350
339.063;1340
339.125;1354
339.188;1335
339.250;1345
339.313;1342
339.375;1342
339.438;1340
339.500;1335
339.563;1340
339.625;1333
339.688;1342
339.750;1340
339.813;1328
339.875;1340
339.938;1340
340.000;1337
340.063;1330
340.125;1345
340.188;1335
340.250;1337
340.313;1335
340.375;1333
340.438;1337
340.500;1337
340.563;1342
340.625;1345
340.688;1337
340.750;1335
340.813;1328
340.875;1342
340.938;1333
341.000;1337
341.063;1335
341.125;1350
341.188;1335
341.250;1342
341.313;1340
341.375;1342
341.438;1340
341.500;1335
341.563;1337
341.625;1335
341.688;1337
341.750;1340
341.813;1337
341.875;1340
341.938;1340
342.000;1340
342.063;1342
342.125;1345
342.188;1340
342.250;1337
342.313;1345
342.375;1340
342.438;1354
342.500;1337
342.563;1342
342.625;1350
342.688;1345
342.750;1347
342.813;1342
342.875;1352
342.938;1345
343.000;1347
343.063;1357
343.125;1335
343.188;1335
343.250;1342
343.313;1342
343.375;1340
343.438;1350
343.500;1347
343.563;1342
343.625;1350
343.688;1352
343.750;1354
343.813;1350
343.875;1350
343.938;1345
344.000;1350
344.063;1347
344.125;1340
344.188;1352
344.250;1347
344.313;1337
344.375;1350
344.438;1350
344.500;1347
344.563;1347
344.625;1347
344.688;1337
344.750;1347
344.813;1340
344.875;1340
344.938;1340
345.000;1342
345.063;1342
345.125;1342
345.188;1347
345.250;1337
345.313;1345
345.375;1337
345.438;1323
345.500;1337
345.563;1330
345.625;1342
345.688;1345
345.750;1342
345.813;1342
345.875;1347
345.938;1342
346.000;1340
346.063;1337
346.125;1333
346.188;1337
346.250;1345
346.313;1345
346.375;1335
346.438;1342
346.500;1342
346.563;1342
346.625;1352
346.688;1340
346.750;1350
346.813;1340
346.875;1345
346.938;1345
347.000;1347
347.063;1335
347.125;1352
347.188;1347
347.250;1342
347.313;1345
347.375;1342
347.438;1347
347.500;1350
347.563;1354
347.625;1345
347.688;1350
347.750;1345
347.813;1350
347.875;1345
347.938;1350
348.000;1347
348.063;1345
348.125;1352
348.188;1342
348.250;1345
348.313;1347
348.375;1347
348.438;1350
348.500;1345
348.563;1345
348.625;1354
348.688;1342
348.750;1357
348.813;1347
348.875;1354
348.938;1359
349.000;1350
349.063;1354
349.125;1357
349.188;1350
349.250;1354
349.313;1364
349.375;1352
349.438;1345
349.500;1347
349.563;1345
349.625;1354
349.688;1350
349.750;1359
349.813;1347
349.875;1342
349.938;1352
350.000;1354
350.063;1354
350.125;1359
350.188;1352
350.250;1345
350.313;1352
350.375;1345
350.438;1350
350.500;1352
350.563;1357
350.625;1350
350.688;1350
350.750;1352
350.813;1352
350.875;1342
350.938;1357
351.000;1345
351.063;1350
351.125;1354
351.188;1354
351.250;1347
351.313;1352
351.375;1357
351.438;1347
351.500;1350
351.563;1354
351.625;1354
351.688;1352
351.750;1352
351.813;1347
351.875;1345
351.938;1352
352.000;1352
352.063;1350
352.125;1347
352.188;1345
352.250;1347
352.313;1347
352.375;1350
352.438;1345
352.500;1350
352.563;1350
352.625;1347
352.688;1359
352.750;1347
352.813;1347
352.875;1345
352.938;1347
353.000;1352
353.063;1354
353.125;1357
353.188;1352
353.250;1347
353.313;1354
353.375;1345
353.438;1347
353.500;1354
353.563;1350
353.625;1354
353.688;1359
353.750;1350
353.813;1362
353.875;1354
353.938;1362
354.000;1357
354.063;1350
354.125;1357
354.188;1347
354.250;1354
354.313;1359
354.375;1352
354.438;1352
354.500;1354
354.563;1350
354.625;1350
354.688;1352
354.750;1347
354.813;1354
354.875;1357
354.938;1350
355.000;1354
355.063;1352
355.125;1345
355.188;1347
355.250;1347
355.313;1350
355.375;1345
355.438;1340
355.500;1354
355.563;1347
355.625;1350
355.688;1340
355.750;1340
355.813;1352
355.875;1342
355.938;1342
356.000;1345
356.063;1342
356.125;1345
356.188;1342
356.250;1340
356.313;1342
356.375;1352
356.438;1352
356.500;1340
356.563;1335
356.625;1347
356.688;1352
356.750;1328
356.813;1347
356.875;1347
356.938;1333
357.000;1335
357.063;1347
357.125;1342
357.188;1340
357.250;1337
357.313;1350
357.375;1345
357.438;1337
357.500;1340
357.563;1345
357.625;1345
357.688;1342
357.750;1340
357.813;1337
357.875;1340
357.938;1345
358.000;1337
358.063;1342
358.125;1345
358.188;1335
358.250;1342
358.313;1337
358.375;1340
358.438;1337
358.500;1347
358.563;1340
358.625;1347
358.688;1347
358.750;1350
358.813;1342
358.875;1347
358.938;1347
359.000;1357
359.063;1350
359.125;1352
359.188;1347
359.250;1350
359.313;1359
359.375;1350
359.438;1357
359.500;1352
359.563;1350
359.625;1342
359.688;1350
359.750;1354
359.813;1350
359.875;1347
359.938;1350
360.000;1359
360.063;1350
360.125;1347
360.188;1357
360.250;1357
360.313;1352
360.375;1362
360.438;1362
360.500;1345
360.563;1364
360.625;1359
360.688;1354
360.750;1359
360.813;1350
360.875;1354
360.938;1350
361.000;1354
361.063;1345
361.125;1362
361.188;1354
361.250;1352
361.313;1367
361.375;1350
361.438;1354
361.500;1357
361.563;1352
361.625;1354
361.688;1359
361.750;1347
361.813;1357
361.875;1359
361.938;1354
362.000;1350
362.063;1357
362.125;1347
362.188;1352
362.250;1350
362.313;1354
362.375;1347
362.438;1350
362.500;1350
362.563;1345
362.625;1347
362.688;1359
362.750;1352
362.813;1352
362.875;1354
362.938;1352
363.000;1347
363.063;1354
363.125;1352
363.188;1359
363.250;1350
363.313;1354
363.375;1354
363.438;1354
363.500;1352
363.563;1352
363.625;1350
363.688;1354
363.750;1342
363.813;1357
363.875;1362
363.938;1350
364.000;1359
364.063;1347
364.125;1352
364.188;1352
364.250;1362
364.313;1354
364.375;1359
364.438;1352
364.500;1340
364.563;1350
364.625;1354
364.688;1352
364.750;1352
364.813;1359
364.875;1342
364.938;1359
365.000;1359
365.063;1357
365.125;1357
365.188;1359
365.250;1350
365.313;1357
365.375;1359
365.438;1350
365.500;1352
365.563;1347
365.625;1364
365.688;1350
365.750;1347
365.813;1362
365.875;1345
365.938;1350
366.000;1352
366.063;1345
366.125;1345
366.188;1350
366.250;1350
366.313;1345
366.375;1340
366.438;1352
366.500;1350
366.563;1345
366.625;1347
366.688;1347
366.750;1345
366.813;1347
366.875;1342
366.938;1357
367.000;1354
367.063;1340
367.125;1347
367.188;1342
367.250;1345
367.313;1345
367.375;1357
367.438;1347
367.500;1340
367.563;1345
367.625;1345
367.688;1350
367.750;1340
367.813;1340
367.875;1340
367.938;1347
368.000;1342
368.063;1330
368.125;1342
368.188;1347
368.250;1333
368.313;1335
368.375;1350
368.438;1350
368.500;1342
368.563;1345
368.625;1337
368.688;1352
368.750;1335
368.813;1337
368.875;1333
368.938;1345
369.000;1330
369.063;1335
369.125;1337
369.188;1342
369.250;1347
369.313;1347
369.375;1335
369.438;1340
369.500;1335
369.563;1342
369.625;1345
369.688;1342
369.750;1340
369.813;1345
369.875;1337
369.938;1345
370.000;1337
370.063;1342
370.125;1350
370.188;1342
370.250;1352
370.313;1342
370.375;1345
370.438;1352
370.500;1350
370.563;1347
370.625;1337
370.688;1352
370.750;1347
370.813;1342
370.875;1347
370.938;1350
371.000;1345
371.063;1347
371.125;1350
371.188;1342
371.250;1347
371.313;1342
371.375;1340
371.438;1354
371.500;1347
371.563;1342
371.625;1352
371.688;1350
371.750;1347
371.813;1350
371.875;1359
371.938;1347
372.000;1357
372.063;1347
372.125;1347
372.188;1350
372.250;1347
372.313;1347
372.375;1364
372.438;1354
372.500;1342
372.563;1345
372.625;1340
372.688;1342
372.750;1350
372.813;1337
372.875;1345
372.938;1347
373.000;1354
373.063;1340
373.125;1342
373.188;1350
373.250;1359
373.313;1352
373.375;1342
373.438;1345
373.500;1354
373.563;1352
373.625;1354
373.688;1345
373.750;1347
373.813;1345
373.875;1342
373.938;1340
374.000;1354
374.063;1347
374.125;1347
374.188;1350
374.250;1350
374.313;1350
374.375;1347
374.438;1350
374.500;1352
374.563;1350
374.625;1352
374.688;1340
374.750;1335
374.813;1340
374.875;1352
374.938;1350
375.000;1350
375.063;1352
375.125;1347
375.188;1350
375.250;1352
375.313;1347
375.375;1350
375.438;1359
375.500;1347
375.563;1352
375.625;1350
375.688;1354
375.750;1350
375.813;1350
375.875;1347
375.938;1347
376.000;1352
376.063;1345
376.125;1350
376.188;1352
376.250;1354
376.313;1347
376.375;1350
376.438;1350
376.500;1352
376.563;1354
376.625;1352
376.688;1350
376.750;1354
376.813;1359
376.875;1350
376.938;1342
377.000;1362
377.063;1352
377.125;1352
377.188;1359
377.250;1352
377.313;1359
377.375;1357
377.438;1350
377.500;1342
377.563;1352
377.625;1354
377.688;1347
377.750;1352
377.813;1350
377.875;1357
377.938;1350
378.000;1347
378.063;1354
378.125;1345
378.188;1350
378.250;1354
378.313;1354
378.375;1352
378.438;1352
378.500;1342
378.563;1342
378.625;1337
378.688;1342
378.750;1350
378.813;1354
378.875;1342
378.938;1352
379.000;1347
379.063;1345
379.125;1345
379.188;1350
379.250;1342
379.313;1342
379.375;1347
379.438;1342
379.500;1335
379.563;1352
379.625;1352
379.688;1333
379.750;1345
379.813;1345
379.875;1342
379.938;1354
380.000;1333
380.063;1347
380.125;1337
380.188;1340
380.250;1354
380.313;1342
380.375;1342
380.438;1345
380.500;1347
380.563;1347
380.625;1342
380.688;1347
380.750;1337
380.813;1347
380.875;1347
380.938;1345
381.000;1352
381.063;1347
381.125;1354
381.188;1345
381.250;1354
381.313;1337
381.375;1347
381.438;1347
381.500;1350
381.563;1342
381.625;1345
381.688;1347
381.750;1352
381.813;1345
381.875;1359
381.938;1354
382.000;1345
382.063;1359
382.125;1352
382.188;1342
382.250;1354
382.313;1337
382.375;1333
382.438;1350
382.500;1342
382.563;1352
382.625;1352
382.688;1350
382.750;1342
382.813;1347
382.875;1347
382.938;1345
383.000;1342
383.063;1345
383.125;1340
383.188;1345
383.250;1345
383.313;1335
383.375;1342
383.438;1340
383.500;1340
383.563;1337
383.625;1347
383.688;1337
383.750;1345
383.813;1345
383.875;1347
383.938;1333
384.000;1337
384.063;1350
384.125;1345
384.188;1337
384.250;1337
384.313;1330
384.375;1330
384.438;1337
384.500;1342
384.563;1340
384.625;1335
384.688;1335
384.750;1333
384.813;1333
384.875;1335
384.938;1337
385.000;1333
385.063;1330
385.125;1337
385.188;1337
385.250;1337
385.313;1328
385.375;1333
385.438;1330
385.500;1337
385.563;1330
385.625;1335
385.688;1330
385.750;1337
385.813;1350
385.875;1337
385.938;1342
386.000;1340
386.063;1337
386.125;1337
386.188;1340
386.250;1340
386.313;1340
386.375;1342
386.438;1347
386.500;1337
386.563;1342
386.625;1340
386.688;1352
386.750;1347
386.813;1342
386.875;1342
386.938;1342
387.000;1345
387.063;1350
387.125;1340
387.188;1347
387.250;1350
387.313;1340
387.375;1352
387.438;1333
387.500;1350
387.563;1340
387.625;1340
387.688;1347
387.750;1354
387.813;1352
387.875;1342
387.938;1359
388.000;1347
388.063;1354
388.125;1354
388.188;1352
388.250;1340
388.313;1350
388.375;1347
388.438;1345
388.500;1352
388.563;1354
388.625;1362
388.688;1347
388.750;1347
388.813;1345
388.875;1340
388.938;1347
389.000;1342
389.063;1347
389.125;1352
389.188;1350
389.250;1350
389.313;1350
389.375;1354
389.438;1354
389.500;1350
389.563;1357
389.625;1337
389.688;1352
389.750;1347
389.813;1357
389.875;1354
389.938;1350
390.000;1357
390.063;1342
390.125;1352
390.188;1345
390.250;1350
390.313;1354
390.375;1347
390.438;1350
390.500;1347
390.563;1359
390.625;1350
390.688;1345
390.750;1350
390.813;1354
390.875;1352
390.938;1354
391.000;1345
391.063;1347
391.125;1354
391.188;1345
391.250;1359
391.313;1350
391.375;1347
391.438;1347
391.500;1352
391.563;1347
391.625;1357
391.688;1359
391.750;1345
391.813;1342
391.875;1352
391.938;1354
392.000;1350
392.063;1345
392.125;1342
392.188;1347
392.250;1357
392.313;1354
392.375;1342
392.438;1347
392.500;1354
392.563;1345
392.625;1345
392.688;1352
392.750;1347
392.813;1342
392.875;1357
392.938;1347
393.000;1357
393.063;1354
393.125;1354
393.188;1357
393.250;1359
393.313;1345
393.375;1345
393.438;1350
393.500;1350
393.563;1354
393.625;1350
393.688;1352
393.750;1350
393.813;1337
393.875;1347
393.938;1342
394.000;1342
394.063;1347
394.125;1354
394.188;1342
394.250;1345
394.313;1342
394.375;1345
394.438;1347
394.500;1342
394.563;1342
394.625;1340
394.688;1357
394.750;1347
394.813;1340
394.875;1333
394.938;1347
395.000;1342
395.063;1347
395.125;1350
395.188;1337
395.250;1352
395.313;1340
395.375;1347
395.438;1342
395.500;1340
395.563;1352
395.625;1335
395.688;1340
395.750;1347
395.813;1352
395.875;1342
395.938;1340
396.000;1350
396.063;1337
396.125;1342
396.188;1340
396.250;1337
396.313;1340
396.375;1342
396.438;1337
396.500;1342
396.563;1337
396.625;1330
396.688;1352
396.750;1340
396.813;1340
396.875;1340
396.938;1335
397.000;1340
397.063;1337
397.125;1340
397.188;1337
397.250;1345
397.313;1342
397.375;1345
397.438;1350
397.500;1342
397.563;1337
397.625;1342
397.688;1330
397.750;1340
397.813;1342
397.875;1342
397.938;1347
398.000;1347
398.063;1345
398.125;1347
398.188;1342
398.250;1340
398.313;1354
398.375;1345
398.438;1345
398.500;1335
398.563;1340
398.625;1352
398.688;1345
398.750;1340
398.813;1350
398.875;1345
398.938;1352
399.000;1347
399.063;1354
399.125;1352
399.188;1350
399.250;1352
399.313;1354
399.375;1350
399.438;1347
399.500;1350
399.563;1345
399.625;1342
399.688;1354
399.750;1347
399.813;1347
399.875;1357
399.938;1350
400.000;1350
400.063;1357
400.125;1357
400.188;1347
400.250;1352
400.313;1345
400.375;1345
400.438;1345
400.500;1345
400.563;1347
400.625;1342
400.688;1340
400.750;1342
400.813;1354
400.875;1350
400.938;1359
401.000;1347
401.063;1345
401.125;1347
401.188;1350
401.250;1352
401.313;1352
401.375;1347
401.438;1350
401.500;1345
401.563;1347
401.625;1342
401.688;1350
401.750;1342
401.813;1354
401.875;1354
401.938;1345
402.000;1347
402.063;1354
402.125;1354
402.188;1347
402.250;1345
402.313;1347
402.375;1345
402.438;1347
402.500;1340
402.563;1352
402.625;1347
402.688;1350
402.750;1347
402.813;1352
402.875;1345
402.938;1350
403.000;1357
403.063;1352
403.125;1342
403.188;1354
403.250;1354
403.313;1359
403.375;1350
403.438;1345
403.500;1335
403.563;1347
403.625;1342
403.688;1342
403.750;1345
403.813;1347
403.875;1350
403.938;1345
404.000;1345
404.063;1342
404.125;1347
404.188;1350
404.250;1350
404.313;1340
404.375;1337
404.438;1345
404.500;1350
404.563;1345
404.625;1345
404.688;1340
404.750;1345
404.813;1337
404.875;1345
404.938;1350
405.000;1335
405.063;1342
405.125;1345
405.188;1342
405.250;1345
405.313;1340
405.375;1347
405.438;1337
405.500;1337
405.563;1340
405.625;1342
405.688;1342
405.750;1340
405.813;1350
405.875;1342
405.938;1337
406.000;1337
406.063;1333
406.125;1333
406.188;1337
406.250;1337
406.313;1345
406.375;1328
406.438;1333
406.500;1335
406.563;1345
406.625;1337
406.688;1335
406.750;1337
406.813;1337
406.875;1337
406.938;1333
407.000;1330
407.063;1328
407.125;1345
407.188;1335
407.250;1320
407.313;1337
407.375;1342
407.438;1330
407.500;1328
407.563;1340
407.625;1335
407.688;1342
407.750;1335
407.813;1335
407.875;1340
407.938;1335
408.000;1330
408.063;1328
408.125;1333
408.188;1333
408.250;1337
408.313;1342
408.375;1333
408.438;1337
408.500;1337
408.563;1337
408.625;1325
408.688;1340
408.750;1333
408.813;1340
408.875;1325
408.938;1335
409.000;1340
409.063;1333
409.125;1340
409.188;1335
